,id,username,created_at,date,tweet,language,hashtags,cashtags,link,urls,photos,video,thumbnail,nlikes,nreplies,nretweets
155,1509620102429302787,BSO,1648756454000.0,2022-04-01 03:54:14,How Yale School Of Medicine Admin Jamie Petrone-Codrington Scammed The School Out of $40 Million to Be a Sugar Mama to Her Husband; Here is How She Was Finally Caught After 8 Years (Beamer-Benz-Bentley Photos)  https://t.co/SwZRzO5y9T via @samuelenoku  https://t.co/653c2EIr9P,en,[],[],https://twitter.com/BSO/status/1509620102429302787,['https://bit.ly/3IXONtp'],['https://pbs.twimg.com/media/FPM_e5bXMAMS3Jw.jpg'],1,https://pbs.twimg.com/media/FPM_e5bXMAMS3Jw.jpg,243,36,127
156,1509611858155929602,TheSunTV,1648754488000.0,2022-04-01 03:21:28,Teen Mom's Ryan slammed or giving son Bentley a 'weak' hug in old video  https://t.co/x1nTlntV3k,en,[],[],https://twitter.com/TheSunTV/status/1509611858155929602,['https://www.thesun.co.uk/tv/18126237/teen-mom-ryan-edwards-slammed-pathetic-bentley-hug/?utm_term=Autofeed&utm_campaign=suntvtwitter&utm_medium=Social&utm_source=Twitter#Echobox=1648752345'],[],0,,0,0,0
157,1509604492492292098,riversmccown,1648752732000.0,2022-04-01 02:52:12,"@MadisonMJohnson @_BigJerm_ Yes, besides Howard and Peppers. And James Washington. And Tim Settle. And Ja'Whaun Bentley. And Terrell Edmunds. And Jordan Whitehead. And Ryan Bates. And Rashaad Penny. And so on.   It's an entire class of guys they weren't in on in deference to their culture guys.",en,[],[],https://twitter.com/riversmccown/status/1509604492492292098,[],[],0,,0,1,0
158,1509588107158503428,PeterSmithYEP,1648748826000.0,2022-04-01 01:47:06,'I could be playing a lot better': Why Rhinos' James Bentley is looking to go up a gear in Saints reunion. See @YEPSportsdesk   https://t.co/IPev7L3pbP,en,[],[],https://twitter.com/PeterSmithYEP/status/1509588107158503428,['https://www.yorkshireeveningpost.co.uk/sport/rugby-league/leeds-rhinos-v-st-helens-james-bentley-relishing-first-super-league-clash-with-former-club-3635188'],[],0,,5,1,2
159,1509583266558496776,thehenryford,1648747672000.0,2022-04-01 01:27:52,"A photographic print of one-half the stereograph view is also in the Bentley Historical Library at the University of Michigan. You can get a closer view of women in this image, but the print of a print is more pixilated. #THFCuratorChat   Source:  https://t.co/kz8DtZWXy4  https://t.co/fpdIcmo3FS",en,['thfcuratorchat'],[],https://twitter.com/thehenryford/status/1509583266558496776,['https://quod.lib.umich.edu/b/bhl/x-bl003974/BL003974?lasttype=boolean;lastview=thumbnail;med=1;resnum=2;size=20;sort=relevance;start=1;subview=detail;view=entry;rgn1=bhl_su;select1=phrase;q1=Cadillac%2520Square%2520Market%2520%2528Detroit%2520%252C%2520Mich.%2529'],['https://pbs.twimg.com/media/FPMd9DYXEA0EcdM.jpg'],1,https://pbs.twimg.com/media/FPMd9DYXEA0EcdM.jpg,1,0,1
160,1509579555832479746,SidedoorPod,1648746787000.0,2022-04-01 01:13:07,"Gladys Bentley was a musician in the 20s &amp; 30s who broke all of society's rules, by being out &amp; proud during a time when it was dangerous for LGBTQ people to do so.   https://t.co/js4XCMzNmN",en,[],[],https://twitter.com/SidedoorPod/status/1509579555832479746,['https://www.si.edu/sidedoor/ep-15-singing-gender-bending-blues'],[],0,,1,1,0
161,1509578274460082176,riversmccown,1648746481000.0,2022-04-01 01:08:01,"@blackitachi23 Well, several of them didn't get one-year contracts, for one thing. (Collins, King, Kirksey, Britt)  I'd happily have signed on to someone like Ja'Whaun Bentley or Elandon Roberts over KG-H. Let alone slightly more expensive guys like Myles Jack.",en,[],[],https://twitter.com/riversmccown/status/1509578274460082176,[],[],0,,0,1,0
162,1509553688276176904,jakeganus,1648740620000.0,2022-03-31 23:30:20,New office is Bentley approved 🔥🚀  https://t.co/YUXTwV0qek,en,[],[],https://twitter.com/jakeganus/status/1509553688276176904,[],"['https://pbs.twimg.com/media/FPMCozQX0Akm-Bc.jpg', 'https://pbs.twimg.com/media/FPMCozsXIAYX73H.jpg']",1,https://pbs.twimg.com/media/FPMCozQX0Akm-Bc.jpg,304,5,6
163,1509545421424758787,MayorDriscoll,1648738649000.0,2022-03-31 22:57:29,"Thank you to Ms. Robarsh's class at @bentley_school for being curious questioners and enthusiastic listeners! Thrilled to share guest reading privileges with @MannyCruz_MA. The best part of my day is spending time with our youngest residents - they are kind, funny+full of energy!  https://t.co/dgs13ingM9",en,[],[],https://twitter.com/MayorDriscoll/status/1509545421424758787,[],"['https://pbs.twimg.com/media/FPL7ipOXEAMLIxZ.jpg', 'https://pbs.twimg.com/media/FPL7jKwXsAYSNwZ.jpg', 'https://pbs.twimg.com/media/FPL7jprXwAIK25r.jpg']",1,https://pbs.twimg.com/media/FPL7ipOXEAMLIxZ.jpg,12,0,1
164,1509543949073063942,DannyRonsRescue,1648738298000.0,2022-03-31 22:51:38,ADOPTED!  Thank you Colleen &amp; Dan for adopting BENTLEY our little fella with all the skin issues. We know under your care and kindness he will flourish!   #DannyRonsRescue #ALifetimePromise #SeniorDogsRock  https://t.co/8LP461eTmA,en,"['dannyronsrescue', 'alifetimepromise', 'seniordogsrock']",[],https://twitter.com/DannyRonsRescue/status/1509543949073063942,[],['https://pbs.twimg.com/media/FPL6OOvXMAYTEDB.jpg'],1,https://pbs.twimg.com/media/FPL6OOvXMAYTEDB.jpg,22,0,1
165,1509528439329538053,MirrorCeleb,1648734600000.0,2022-03-31 21:50:00,Olivia Bentley defends Will Smith as she says she was ‘shamed over hair loss’ like Jada  https://t.co/oW7SMiKz3W  https://t.co/J218bcoBpB,en,[],[],https://twitter.com/MirrorCeleb/status/1509528439329538053,['https://www.mirror.co.uk/3am/celebrity-news/olivia-bentley-defends-smith-says-26600000'],['https://pbs.twimg.com/media/FPKwx4nXMAkGROP.jpg'],1,https://pbs.twimg.com/media/FPKwx4nXMAkGROP.jpg,0,0,1
167,1509498240139411457,MirrorCeleb,1648727400000.0,2022-03-31 19:50:00,Olivia Bentley defends Will Smith as she says she was ‘shamed over hair loss’ like Jada  https://t.co/oW7SMiKz3W  https://t.co/VIOexaRxlS,en,[],[],https://twitter.com/MirrorCeleb/status/1509498240139411457,['https://www.mirror.co.uk/3am/celebrity-news/olivia-bentley-defends-smith-says-26600000'],['https://pbs.twimg.com/media/FPKwteoWUAMtg7b.jpg'],1,https://pbs.twimg.com/media/FPKwteoWUAMtg7b.jpg,0,0,0
168,1509497920671920128,tomhartleycars,1648727324000.0,2022-03-31 19:48:44,"Bentley Mulsanne Speed WO (Ltd Edition) #sold   #thedealmakers #iconic #hartleyestate   ""We Want Tobuy Your Bentley Today""  https://t.co/Yyj3O8d1Y0",en,"['sold', 'thedealmakers', 'iconic', 'hartleyestate']",[],https://twitter.com/tomhartleycars/status/1509497920671920128,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1509497878959603716/pu/img/kB3o17PyhIqxCVqz.jpg,28,1,1
169,1509485852409409547,MirrorFootball,1648724446000.0,2022-03-31 19:00:46,Man Utd stars return to training as Cristiano Ronaldo arrives in £164k Bentley   https://t.co/Keht1ua82k  https://t.co/dBtQlepRM3,en,[],[],https://twitter.com/MirrorFootball/status/1509485852409409547,['https://www.mirror.co.uk/sport/football/news/man-utd-squad-ronaldo-return-26601415'],['https://pbs.twimg.com/media/FPLFYPdX0AMI0G2.jpg'],1,https://pbs.twimg.com/media/FPLFYPdX0AMI0G2.jpg,28,0,0
170,1509481343285088262,ODOT_Statewide,1648723371000.0,2022-03-31 18:42:51,"HANCOCK CO: I-75 North CLOSED from Bentley Rd/Bluffton to SR-103/Bluffton/Arlington (MM: 140.2), due to a crash. Use alternate route and check  https://t.co/ulNKKYsusD for updates.  https://t.co/esJQEWXD8b",en,[],[],https://twitter.com/ODOT_Statewide/status/1509481343285088262,['http://OHGO.com'],['https://pbs.twimg.com/media/FPLBR6rXwAcmYLp.jpg'],1,https://pbs.twimg.com/media/FPLBR6rXwAcmYLp.jpg,3,0,2
171,1509481266525220871,mbruning81,1648723353000.0,2022-03-31 18:42:33,"HANCOCK CO: I-75 North CLOSED from Bentley Rd/Bluffton to SR-103/Bluffton/Arlington (MM: 140.2), due to a crash. Use alternate route and check  https://t.co/y2mdfitzGi for updates.  https://t.co/Q3fTnQAxid",en,[],[],https://twitter.com/mbruning81/status/1509481266525220871,['http://OHGO.com'],['https://pbs.twimg.com/media/FPLBNbuXMAIb7qY.jpg'],1,https://pbs.twimg.com/media/FPLBNbuXMAIb7qY.jpg,6,1,1
172,1509470683813883905,JayBilas,1648720830000.0,2022-03-31 18:00:30,"One day I had my four-door Bentley, I need some leg room. But right now, I'm stuck in this trailer with two bedrooms. I gotta go to work.",en,[],[],https://twitter.com/JayBilas/status/1509470683813883905,[],[],0,,455,6,168
173,1509463091481923587,MirrorCeleb,1648719020000.0,2022-03-31 17:30:20,Olivia Bentley defends Will Smith as she says she was ‘shamed over hair loss’ like Jada  https://t.co/oW7SMiKz3W  https://t.co/VsaMEVTA0V,en,[],[],https://twitter.com/MirrorCeleb/status/1509463091481923587,['https://www.mirror.co.uk/3am/celebrity-news/olivia-bentley-defends-smith-says-26600000'],['https://pbs.twimg.com/media/FPKwraUXIAEXf1Q.jpg'],1,https://pbs.twimg.com/media/FPKwraUXIAEXf1Q.jpg,0,1,0
175,1509448936368611331,leedslibraries,1648715645000.0,2022-03-31 16:34:05,"Our Secret Library Leeds blog posted 2 articles this week, first there was Lou Bentley announcing the ‘Quarry Hill Flats – The Memory of Place’ a new website chronicling the history of the flats and collecting memories of them. Click here to read more  https://t.co/Kqea7Messf  https://t.co/cpbchWjXbw",en,[],[],https://twitter.com/leedslibraries/status/1509448936368611331,['https://bit.ly/3wVGKuD'],['https://pbs.twimg.com/media/FPKievfX0AUuPK9.jpg'],1,https://pbs.twimg.com/media/FPKievfX0AUuPK9.jpg,2,1,0
176,1509440402159542276,aus_turf_club,1648713610000.0,2022-03-31 16:00:10,Castlereagh Kid feeling the love ahead of the Bentley Australian Derby 😍  Will the gelding secure @GaiWaterhouse1 and Adrian Bott their first Australian Derby?  Catch the G1 @BentleyMotors Australian this Saturday at 3.55 pm   #TheStarSydney #ChampsDay1 #RoyalRandwick  https://t.co/5ZMvpQ5Kir,en,"['thestarsydney', 'champsday1', 'royalrandwick']",[],https://twitter.com/aus_turf_club/status/1509440402159542276,[],['https://pbs.twimg.com/media/FPKcDBfXwAUIRv4.jpg'],1,https://pbs.twimg.com/media/FPKcDBfXwAUIRv4.jpg,12,1,2
177,1509425270066925570,GoodwoodRRC,1648710002000.0,2022-03-31 15:00:02,Is the Bentley Speed 8 the most legendary Bentley of all time? #77MM  https://t.co/vIRQYjz1ra,en,['77mm'],[],https://twitter.com/GoodwoodRRC/status/1509425270066925570,[],['https://pbs.twimg.com/media/FPGxqcxX0AQoj4-.jpg'],1,https://pbs.twimg.com/media/FPGxqcxX0AQoj4-.jpg,312,8,27
178,1509333802547560449,drivecomau,1648688195000.0,2022-03-31 08:56:35,"The $3 million collection – which was found alongside drug crops – includes an Aston Martin, Bentley, Chevrolet Corvette, and Porsche 911.   https://t.co/T9mJDeVAUH",en,[],[],https://twitter.com/drivecomau/status/1509333802547560449,['http://drivesoci.al/ss5N50IwHXK'],[],0,,1,0,0
180,1509294945785548811,TrevorHass,1648678931000.0,2022-03-31 06:22:11,"When Lauren Battista played in the D2 title game with Bentley, Clement-Holbrook flew into Buffalo, drove through a blizzard to get to Erie and wouldn't take no for an answer when she learned that her seat wasn't in the Bentley section.   ""It's just classic Laney being Laney.""",en,[],[],https://twitter.com/TrevorHass/status/1509294945785548811,[],[],0,,2,0,0
181,1509274452693065731,IrishSunOnline,1648674045000.0,2022-03-31 05:00:45,"I suffered humiliation over hair loss like Jada, says MIC’s Olivia Bentley  https://t.co/xg7SxSdsBe",en,[],[],https://twitter.com/IrishSunOnline/status/1509274452693065731,['https://www.thesun.ie/fabulous/8584651/jada-alopecia-olivia-bentley/?utm_medium=Social&utm_source=Twitter#Echobox=1648669980'],[],0,,0,0,0
182,1509261533196529672,Fabulousmag,1648670964000.0,2022-03-31 04:09:24,"I suffered humiliation over hair loss like Jada, says MIC’s Olivia Bentley  https://t.co/zaA9RWW0d9",en,[],[],https://twitter.com/Fabulousmag/status/1509261533196529672,['https://www.thesun.co.uk/fabulous/18109307/jada-alopecia-olivia-bentley/?utm_term=Autofeed&utm_campaign=fabuloustwitter&utm_medium=Social&utm_source=Twitter#Echobox=1648670577'],[],0,,0,0,0
183,1509259311616335881,RealMattlanta,1648670435000.0,2022-03-31 04:00:35,If you want to win Dierks Bentley tickets or other @680TheFan crap from the back call (404) 231-1680 now to WIN!  https://t.co/Bymg9zzANi,en,[],[],https://twitter.com/RealMattlanta/status/1509259311616335881,[],['https://pbs.twimg.com/tweet_video_thumb/FPH3V2kXIAcTr_6.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FPH3V2kXIAcTr_6.jpg,2,1,2
184,1509258699008737280,PaulJSweeney,1648670289000.0,2022-03-31 03:58:09,"A busy day in London but it was lovely to have the opportunity to return to experience a beautiful mass at John Francis Bentley's Neo-Byzantine Westminster Cathedral, sung by the world's finest liturgical choir.  John Betjeman called it ""a masterpiece in striped brick and stone.""  https://t.co/kFK2bRhfY5",en,[],[],https://twitter.com/PaulJSweeney/status/1509258699008737280,[],['https://pbs.twimg.com/media/FPH2u3xWYAws4rv.jpg'],1,https://pbs.twimg.com/media/FPH2u3xWYAws4rv.jpg,106,5,5
185,1509257919296114696,StRegisNewYork,1648670103000.0,2022-03-31 03:55:03,An enduring history of exemplary style. The Bentley Suite by The St. Regis New York.   #LiveExquisite  https://t.co/iHJKL10zsN,en,['liveexquisite'],[],https://twitter.com/StRegisNewYork/status/1509257919296114696,[],['https://pbs.twimg.com/media/FPH2E44XoBI83CI.jpg'],1,https://pbs.twimg.com/media/FPH2E44XoBI83CI.jpg,9,0,1
186,1509256075245019137,D_TECK,1648669663000.0,2022-03-31 03:47:43,@Bentley_Bugz  - Super Gremlin (Freestyle) [Official 4K Video] | Shot By @...  https://t.co/bVevamZx7a via @YouTube,en,[],[],https://twitter.com/D_TECK/status/1509256075245019137,['https://youtu.be/ysy7gno09Ao'],[],0,,0,0,0
187,1509234001743069193,waff48,1648664400000.0,2022-03-31 02:20:00,"Some of the cars recovered include Aston Martin, Bentley, BMW, Jaguar, Land Rover, Lexus, Mercedes Benz and Porsche.   https://t.co/0TknZntKnB",en,[],[],https://twitter.com/waff48/status/1509234001743069193,['https://www.waff.com/2022/03/29/california-authorities-recover-35-stolen-luxury-cars-worth-total-23-million/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=waff'],[],0,,0,0,0
188,1509228979189919755,wtaptelevision,1648663203000.0,2022-03-31 02:00:03,"Some of the cars recovered include Aston Martin, Bentley, BMW, Jaguar, Land Rover, Lexus, Mercedes Benz and Porsche.  https://t.co/Lq314yAr1v",en,[],[],https://twitter.com/wtaptelevision/status/1509228979189919755,['https://wtap.com/2022/03/29/california-authorities-recover-35-stolen-luxury-cars-worth-total-23-million/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wtap'],[],0,,1,0,0
189,1509218128387092484,NickFletcherMP,1648660616000.0,2022-03-31 01:16:56,Good to see the @EnvAgencyYNE putting flood defences in place. Bentley &amp; Toll Bar are now better protected. I am working with the @EnvAgency to ensure #Conisbrough and #Tickhill are better protected. This work is ongoing.,en,"['conisbrough', 'tickhill']",[],https://twitter.com/NickFletcherMP/status/1509218128387092484,[],[],0,,11,2,4
190,1509217862786772994,Loeybug,1648660553000.0,2022-03-31 01:15:53,@leeann_darling Pls know I would die for Bentley,en,[],[],https://twitter.com/Loeybug/status/1509217862786772994,[],[],0,,21,1,0
191,1509214709148528647,sthelensstar,1648659801000.0,2022-03-31 01:03:21,Woolf: Saints know what to expect from Leeds' James Bentley  https://t.co/tuTKFi1pps,en,[],[],https://twitter.com/sthelensstar/status/1509214709148528647,['https://www.sthelensstar.co.uk/sport/20032685.woolf-q-leeds-challenge-cup-draw-facing-james-bentley/'],[],0,,0,0,0
192,1509206774913675266,MarinaSilvaKY3,1648657909000.0,2022-03-31 00:31:49,Missouri House of Representatives has perfected a bill that would require someone convicted of drunk driving to pay child maintenance. This is known as Bentley’s Law.  #moleg #mogov,en,"['moleg', 'mogov']",[],https://twitter.com/MarinaSilvaKY3/status/1509206774913675266,[],[],0,,2,0,1
193,1509202301436768260,BentleySystems,1648656842000.0,2022-03-31 00:14:02,The #IIJA may accelerate the growth of smart road projects for #transportation agencies &amp; infrastructure-focused AEC firms. Bentley's Dustin Parkman &amp; David McKenney discuss the digital tech that will shape the design of our future roads.  https://t.co/1BaDgj5mod via @Cadalyst_Mag  https://t.co/nRMoci74vw,en,"['iija', 'transportation']",[],https://twitter.com/BentleySystems/status/1509202301436768260,['https://bit.ly/35G2Fe9'],['https://pbs.twimg.com/media/FPHDfrzWQAAj2I7.jpg'],1,https://pbs.twimg.com/media/FPHDfrzWQAAj2I7.jpg,4,1,1
194,1509174245523279875,pnjaban,1648650153000.0,2022-03-30 22:22:33,"@davereaboi They are ok, but I traded up to a Humanscale leather high back chair and it’s like going from a BMW 3 series to a Bentley.",en,[],[],https://twitter.com/pnjaban/status/1509174245523279875,[],[],0,,32,6,1
197,1509153268986961921,itvmeridian,1648645152000.0,2022-03-30 20:59:12,"As part of the ceremony Theodore travelled down the aisle in a mini 'Bentley' operated by a remote control.  On the back of the car, the message read, ""Time to give mummy our last name.""  https://t.co/UH3Pxi49e4",en,[],[],https://twitter.com/itvmeridian/status/1509153268986961921,['https://bit.ly/3DrViTZ'],[],0,,1,0,2
200,1509113959403728899,BentleySystems,1648635780000.0,2022-03-30 18:23:00,Our IDEA Women at Bentley group hosted @Google's Maria Reyes to discuss her career journey &amp; passion as an advocate dedicated to advancing &amp; strengthening underrepresented populations in #STEM. Watch this great conversation  https://t.co/8XUGfmVbaj #engineering #WomensHistoryMonth,en,"['stem', 'engineering', 'womenshistorymonth']",[],https://twitter.com/BentleySystems/status/1509113959403728899,['https://bit.ly/36EH5XZ'],[],0,,2,0,0
201,1509108186904727559,AdamGMillington,1648634404000.0,2022-03-30 18:00:04,"England's women's under 23s will face the Netherlands twice at the Pinatar Arena in the April international window.  List of players here. Jess Park, Fran Bentley and Emily Ramsey all there for Manchester clubs.  Ebony Salmon and Rinsola Babajide both in the side.  https://t.co/Q7kg7HKcMd",en,[],[],https://twitter.com/AdamGMillington/status/1509108186904727559,[],['https://pbs.twimg.com/media/FPFtoqqXEAcU6ci.jpg'],1,https://pbs.twimg.com/media/FPFtoqqXEAcU6ci.jpg,4,1,1
202,1509085522358149122,wave3news,1648629000000.0,2022-03-30 16:30:00,"Some of the cars recovered include Aston Martin, Bentley, BMW, Jaguar, Land Rover, Lexus, Mercedes Benz and Porsche.  https://t.co/emgVhMnmMl",en,[],[],https://twitter.com/wave3news/status/1509085522358149122,['https://www.wave3.com/2022/03/29/california-authorities-recover-35-stolen-luxury-cars-worth-total-23-million/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wave'],[],0,,1,0,0
203,1509081176149008384,BritishGT,1648627964000.0,2022-03-30 16:12:44,"Fletcher and Plowman, meanwhile, are back for a second GT3 campaign, albeit after swapping the Bentley for a McLaren.  Theirs is one of six 720S GT3s now confirmed - the most of any manufacturer.  FULL STORY:  https://t.co/csxeCrJrxW  📸 @JakobEbrey  https://t.co/SLgpkWBXy7",en,[],[],https://twitter.com/BritishGT/status/1509081176149008384,['http://britishgt.com/news/809'],"['https://pbs.twimg.com/media/FPFVU_HXwAUZmhK.jpg', 'https://pbs.twimg.com/media/FPFVVAoWQAAWZsK.jpg', 'https://pbs.twimg.com/media/FPFVVB-XIAAg9v8.jpg']",1,https://pbs.twimg.com/media/FPFVU_HXwAUZmhK.jpg,54,0,10
204,1509078009969618945,WTVYNews4,1648627209000.0,2022-03-30 16:00:09,"Some of the cars recovered include Aston Martin, Bentley, BMW, Jaguar, Land Rover, Lexus, Mercedes Benz and Porsche. &gt;&gt;  https://t.co/3z5xP5TRuu",en,[],[],https://twitter.com/WTVYNews4/status/1509078009969618945,['https://www.wtvy.com/2022/03/29/california-authorities-recover-35-stolen-luxury-cars-worth-total-23-million/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wtvy'],[],0,,0,0,1
205,1509066665312636930,WITN,1648624504000.0,2022-03-30 15:15:04,"Some of the cars recovered include Aston Martin, Bentley, BMW, Jaguar, Land Rover, Lexus, Mercedes Benz, and Porsche.   https://t.co/Isy6IxcHfi",en,[],[],https://twitter.com/WITN/status/1509066665312636930,['https://www.witn.com/2022/03/29/california-authorities-recover-35-stolen-luxury-cars-worth-total-23-million/'],[],0,,0,0,0
206,1509044433853231114,TAB_touch,1648619204000.0,2022-03-30 13:46:44,Well-rated in front by Kristy Bennet and Wommel Wock breaks through!  Another minor placing for Bentley Beau with daylight back to third,en,[],[],https://twitter.com/TAB_touch/status/1509044433853231114,[],[],0,,5,1,0
207,1509032719258464257,USNewsCars,1648616411000.0,2022-03-30 13:00:11,The attention to detail and luxury for a Bentley comes with a hefty price tag.  https://t.co/bpwgaA1Buh,en,[],[],https://twitter.com/USNewsCars/status/1509032719258464257,['https://nytv.to/x0yb5'],[],0,,1,0,1
208,1509018926839119875,BumpyKnuckles,1648613123000.0,2022-03-30 12:05:23,If you drive a Bentley and you’re complaining about gas prices…you’re living above your means. Whoever you’re trying to impress should immediately be taken off of the important list of people who probably don’t care that you drive a car you can’t afford to gas up. 🤷🏽‍♂️#PoPDuKe,en,['popduke'],[],https://twitter.com/BumpyKnuckles/status/1509018926839119875,[],[],0,,40,1,4
209,1509002514515042306,WTOC11,1648609210000.0,2022-03-30 11:00:10,"Some of the cars recovered include Aston Martin, Bentley, BMW, Jaguar, Land Rover, Lexus, Mercedes Benz and Porsche. &gt;&gt;&gt;&gt;  https://t.co/IREN9nO2DC",en,[],[],https://twitter.com/WTOC11/status/1509002514515042306,['https://bit.ly/3Nx7GGR?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wtoc'],[],0,,0,0,0
210,1508994967506665472,kolr10kozl,1648607410000.0,2022-03-30 10:30:10," https://t.co/ZGkVUI7uze Throughout the years, Bentley said having the right people at the right time in her life helped her find her voice and receive the proper diagnosis. Other accountability partners include the service dogs she trains. Her dog, Able, helps her navigate life.",en,[],[],https://twitter.com/kolr10kozl/status/1508994967506665472,['https://trib.al/6BXEOrC'],[],0,,1,0,0
211,1508980077287157765,wis10,1648603860000.0,2022-03-30 09:31:00,"Some of the cars recovered include Aston Martin, Bentley, BMW, Jaguar, Land Rover, Lexus, Mercedes Benz and Porsche.  https://t.co/xg3NdRn2rj",en,[],[],https://twitter.com/wis10/status/1508980077287157765,['https://www.wistv.com/2022/03/29/california-authorities-recover-35-stolen-luxury-cars-worth-total-23-million/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wis'],[],0,,1,1,0
212,1508965732079521794,WDBJ7,1648600440000.0,2022-03-30 08:34:00,"Some of the cars recovered include Aston Martin, Bentley, BMW, Jaguar, Land Rover, Lexus, Mercedes Benz and Porsche.  https://t.co/pQxGYROoFx",en,[],[],https://twitter.com/WDBJ7/status/1508965732079521794,['https://www.wdbj7.com/2022/03/29/california-authorities-recover-35-stolen-luxury-cars-worth-total-23-million/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wdbj'],[],0,,0,0,0
213,1508963828129800204,Super_Crip1994,1648599986000.0,2022-03-30 08:26:26,"Ladies, Gays and Theydies, if you're looking for a man who  -Is incredibly smart -A fantastic problem solver -Cute -Has a really cool wheelchair -Hates the establishment and authoritative figures  -Always supports his friends  Then that's not me. That's Bentley from Sly Cooper",en,[],[],https://twitter.com/Super_Crip1994/status/1508963828129800204,[],[],0,,55,2,6
215,1508955750466433024,racing_nsw,1648598060000.0,2022-03-30 07:54:20,🏆G1 $3m The Star Doncaster Mile 🏆G1 $2.5m Furphy TJ Smith 🏆G1 $2m Bentley Australian Derby 🏆G1 $1m Inglis Sires' 🤠$500K Newhaven Park Country Championships Final  The Star Championships Day 1 promises so much!  FIELDS:  https://t.co/s6XRxFrV2z  https://t.co/nfZljRV7Fl,en,[],[],https://twitter.com/racing_nsw/status/1508955750466433024,['https://bit.ly/35kWNGX'],['https://pbs.twimg.com/media/FPDiqtfVkAAxjYX.jpg'],1,https://pbs.twimg.com/media/FPDiqtfVkAAxjYX.jpg,5,0,5
216,1508953417502371844,WYMT,1648597504000.0,2022-03-30 07:45:04,Cole Bentley showed out at UofL Pro Day.  https://t.co/HEpMJN2Eik,en,[],[],https://twitter.com/WYMT/status/1508953417502371844,['https://www.wymt.com/2022/03/29/cole-bentley-participates-louisville-pro-day/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wymt'],[],0,,1,0,1
217,1508948965730914306,CriddleBenjamin,1648596443000.0,2022-03-30 07:27:23,BYU FB players that have entered the transfer portal this off-season:  Viliami Tausinga LB Sione Finau RB Caleb Christensen DB Cade Parrish OL Bentley Hanshaw TE Baylor Romney QB Rhett Reilly QB Chris Jackson WR Victory Vaka DT Jacque Wilson CB  Which one hurt you the most? Why?  https://t.co/kF6kAxvlbg,en,[],[],https://twitter.com/CriddleBenjamin/status/1508948965730914306,[],['https://pbs.twimg.com/media/FPDczX9VcAAYCnV.jpg'],1,https://pbs.twimg.com/media/FPDczX9VcAAYCnV.jpg,25,22,1
218,1508942832048001025,KCBD11,1648594980000.0,2022-03-30 07:03:00,"Some of the cars recovered include Aston Martin, Bentley, BMW, Jaguar, Land Rover, Lexus, Mercedes Benz and Porsche.  https://t.co/kF0URIRM5S",en,[],[],https://twitter.com/KCBD11/status/1508942832048001025,['https://www.kcbd.com/2022/03/29/california-authorities-recover-35-stolen-luxury-cars-worth-total-23-million/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=kcbd'],[],0,,0,0,0
219,1508940007561641984,gregkellyusa,1648594307000.0,2022-03-30 06:51:47,I find Joe MANCHIN rather embarrassing.  I once saw him drive his BENTLEY CONVERTIBLE to @Popeyes Chicken.,en,[],[],https://twitter.com/gregkellyusa/status/1508940007561641984,[],[],0,,204,63,37
220,1508938301201281025,FOX5Vegas,1648593900000.0,2022-03-30 06:45:00,"The makes of the vehicles stolen include Aston Martin, Bentley, BMW, Jaguar, Land Rover, Lexus, Mercedes Benz and Porsche.  https://t.co/T6zT2C0jS6",en,[],[],https://twitter.com/FOX5Vegas/status/1508938301201281025,['https://bit.ly/3JTBT0D'],[],0,,4,0,2
221,1508933478896787469,caro,1648592750000.0,2022-03-30 06:25:50,@m_wacker @amber_athey @newsmax @JennPellegrino @mercedesschlapp @DavidJHarrisJr1 BENTLEY IS PURRFECT,en,[],[],https://twitter.com/caro/status/1508933478896787469,[],[],0,,1,0,0
222,1508928049055678466,amber_athey,1648591456000.0,2022-03-30 06:04:16,"Pardon the interruption ... Bentley doesn't like being put on a diet so last night he decided to crash my @newsmax hit as payback🙄 Come for the cat, stay for the Will Smith take   @JennPellegrino @mercedesschlapp @DavidJHarrisJr1  https://t.co/E5bDZvvjjq",en,[],[],https://twitter.com/amber_athey/status/1508928049055678466,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1508927710734823437/pu/img/kkAGOE2iA0OM4cfE.jpg,127,16,25
